Zaolen,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Zezaw,Geljaing B.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Aimol,Chehjang B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
B.Pangmual,Kangvai Bazar B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bijang Tampak,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bukpi,Churachandpur S.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Bungkot,Kolhen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Bungsanglian,Kolhen B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Chaiba,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Chingmei Kuki,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Chothe Munpi,Chothemunpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Dahtum,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
G. Mongjang,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
G.Khonuam,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Gangpichai,Tolphei B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Humkot,Kolhen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Khotuh,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Konpi,Hamkeilon B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Konpui,Kwanpui B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lanva,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lhangnom,Bungmual B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
M.Tanglian,Geljaing B.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Matijang,Lingshiphai B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Monglianphai,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mualhoihchiang,Phaipheng B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Nungsai,Aina B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
T.Khuangkhai,Tollen B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tollen,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tolphei,Tolphei B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tuinom Khopi,Tuinom B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
B.Munpi,Munpi B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Bolkot,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Buallian,Geljaing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bunglon,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bungsanglian,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Chengkonpang,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
D. Munlui,Kolhen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
G. Mongjang,Chehjang B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Gelzang,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
K.Geljang,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kamkeilon,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Kangvai,Kangvai Bazar B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Khengjang,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Khengmual,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Khonomphai,South Kotlein B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kolchung,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Kolhen,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Kolhen,Kolhen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
L.Happyland,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lingsiphai,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lungchong,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
M.Phaijang,Munpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Makhao Mollum,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Moirang Mantak,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mollungthu,Chehjang B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Mualkui,Churachandpur S.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Mualpi,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Ngoiphai,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Panglian,Panglian B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Phaipheng,Churachandpur S.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Phaipheng,Phaipheng B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
S.Geltui,Tolphei B.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
S.Kotlian,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
S.Mongkot,Saiden B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
S.Munhoi,Tolphei B.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Saihum,Hamkeilon B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Saikul,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Salva Lhanbung,Bungmual B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Sielmet,Sielmet B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Suanggual,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Suongsibok,Tolphei B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Teiyong,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tongkhojou,Chehjang B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Tualnuam,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tuilumjang,Pearsonmun B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Ukha Loikhai,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Zomicolony,Sielmet B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Zongmakot,Pearsonmun B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
B.Kaljang,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Chaiba,Chehjang B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Chehjang,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Chingmei Kuki,Khanpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Chongchin,Santing B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Chongkhojou,Munpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
G.Songgel,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Golenkot,Chothemunpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
K.Jangnomphai,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
K.Kotlian,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kangvai,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Khodang,Bungmual B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kholmun,Tolphei B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kingkin,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lamzang,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Leijangkhopi,Khanpi B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lhanjang,Takvam B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Lungsai,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Makhao Bungmual,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mata,Lingshiphai B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mission Compound,Mission Compound B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Moljen,Chehjang B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Molkhang,Khanpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Mongken,Henglep B.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Nahlon,Ukha B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Pangjang,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Pengjang,Kangvai Bazar B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Sabual,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Saipum,Tolphei B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Songkot,Munpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Songpeh,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Songpi Kholui,Pearsonmun B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
T.Champhai,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Thangsi,Thangshi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Thengjang,Chehjang B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Thiekbung,Phaipheng B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Thinghangjang,Tolphei B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Thinghejang,Pearsonmun B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Tuibong,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Ukhatampak,Ukha B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Vajing,Mualkoi B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Vungbuk,Tollen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Zanglenphai,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bijang,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bolkot,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Bualtang,Churachandpur S.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Bungmual,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Ccpur H.Q.,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
D.M.Veng,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Damjawl,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Dohjang,Kolhen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Gamnom,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
K.Jangnomphai,Kangvai Bazar B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
K.Salbung (SRS),Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
K.Songjang,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Kullian,Tolphei B.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Kumbi Pukhri,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kumbipukhri,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kwanpui,Kwanpui B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lingsiphai,Lingshiphai B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mission Compound(CCP),Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Moldak,Kolhen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
P.Geljang,Geljaing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Patjang,Bungmual B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Phaisat,Pearsonmun B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Phoipi,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
S.Khomunnom,Pearsonmun B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Saidan,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Saidan,Saiden B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Sangphou,Sangphou B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Santing,Santing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Seilal Veng,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Selvung (Napphou),Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Siden,Saiden B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
South Kotlein,South Kotlein B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Tangmual,Geljaing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tangnuam,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Teiyong,Teiyong B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Telsing Bazar,Pearsonmun B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Thingkangphai,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tuilaphai,Tulaphei B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Vantungbung,Lailong B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Zenhang Lamka,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
ZoBethel,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Zounoi,Ukha B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
`Leisen Tampak,Tollen B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bualtang,Phaipheng B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Changpikot,Saikhul Village B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
G. Monglian,Chehjang B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Gangpimual,Lingshiphai B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Gelzang,Geljaing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Henglep,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Hmarveng,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
K.Kotlian,Kolhen B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
K.Songjang,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
K.Thenjang,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Kaprang,South Kotlein B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Khanpi,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Kotlen,Kolhen B.O,795128,Saitu Gamphazol Sub-Division,SENAPATI,MANIPUR
L. Phailen,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
L.Khaopijang,Chothemunpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
L.Thingphai,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Loilamkot,Chehjang B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Lukhumbi,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lungchong,Lungshung B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
M.Songgel,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Matamualtam,Lingshiphai B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Misao Lhavom,Mualkoi B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Molhoi (S),Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Molnom,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mongken,Chehjang B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Mualhoih,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Ningthiching,Ukha B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Pangjol,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Panglian,Churachandpur S.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Phaibong,Lailong B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Phaihel,Lingshiphai B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Saichang,Panglian B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Saikul,Saikhul Village B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Santing,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Singmun,Munpi B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Songpha,Kolhen B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
T.Khonom,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
T.Molkot,Kwanpui B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
T.Thingjang,Chehjang B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tuidam,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Zoumun,Geljaing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Thingchom,Saiden B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Bijang Gangte,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Buangmun,Churachandpur S.O,795128,Tipaimukh Sub-Division,CHURACHANDPUR,MANIPUR
Buksau,Churachandpur S.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Bungjang,Churachandpur S.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Chaljang,Chehjang B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Chongkhojou,Churachandpur S.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Churachandpur Sub-Division,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Dampi,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Gamnomphai,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Haopi,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Hengjang,Kumbipukhri B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Hengken,Santing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Hill Town,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Khochijang,Tolphei B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Kotsohoi,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
L. Phaimol,Tollen B.O,795128,Singngat Sub-Division,CHURACHANDPUR,MANIPUR
Lhangnom,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Lhangnomphai,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
M.B.Saichang,Santing B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Maite,Phaipheng B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Makhao (H),Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mualkot,Henglep B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Mualkui,Mualkoi B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Munpi,Munpi B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
N.Ningthiching,Ukha B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
N.Pansang,Pearsonmun B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Naopanglon,Lailong B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
New Lamka,Chingkonpang S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
P.Sejol,Pearsonmun B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Pearsonmum,Pearsonmun B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Phaipijang,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Saikhul Village,Saikhul Village B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Sanglel,Lailong B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Santing,Santing B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Santing (L),Santing B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Sehken,Tollen B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Senpangjang,Ukha B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Singheu,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Songphu,Henglep B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
T.Gangpijang,Tulaphei B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
T.Jouzang,Pearsonmun B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Takvom,Churachandpur S.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Takvom,Takvam B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Tuiku Muallum,Phaipheng B.O,795128,Thanlon Sub-Division,CHURACHANDPUR,MANIPUR
Tuinom,Tuinom B.O,795128,Churachandpur Sub-Division,CHURACHANDPUR,MANIPUR
Ukha Loikhai,Ukha B.O,795128,Churachandpur North Sub-Div.,CHURACHANDPUR,MANIPUR
Hengbung,Kangpokpi Mission B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Kangpokpi,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Manidara,Kangpokpi Mission B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Noonpani,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Taphou Kuki,Kangpokpi Mission B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
V.Changoubung,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Washangpung,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Daili,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Haizawl,Toribari B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Panikheti,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Thonglang,Thonglang B.O,795129,Sadar Hills East Sub-Division,SENAPATI,MANIPUR
Maohing Kuki,Kangpokpi Mission B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Maohing Nepali,Kangpokpi Mission B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Toribari,Toribari B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Gopibung Nepali,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Has Pukhri,Toribari B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Hengbung,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Jhil,Thonglang B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Kailenjang,Hengbung B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Maohing,Maohiing B.O,795129,Sadar Hills East Sub-Division,SENAPATI,MANIPUR
Maohing,Maohing B.O,795129,Sadar Hills East Sub-Division,SENAPATI,MANIPUR
Paspati,Kangpokpi S.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Taphou Kuki,Taphou B.O,795129,Sadar Hills West Sub-Division,SENAPATI,MANIPUR
Taphou Phyamai,Kangpokpi Mission B.O,795129,Mao-Maram Sub-Division,SENAPATI,MANIPUR
